2852.000000	113.769531	122.070312	193.847656	32.226562	-125.976562	1673737431.512374	0.000000
2852.000000	89.843750	104.980469	180.664062	-4.394531	76.660156	1673737431.514856	0.000000
2852.000000	84.960938	106.933594	169.433594	104.492188	75.195312	1673737431.517338	0.000000
2852.000000	132.324219	116.699219	177.246094	166.015625	-45.410156	1673737431.519820	0.000000
2852.000000	125.976562	121.093750	180.175781	59.570312	-114.746094	1673737431.522302	0.000000
2852.000000	81.054688	117.675781	169.433594	-33.691406	67.871094	1673737431.524784	0.000000
2852.000000	96.679688	117.187500	164.550781	29.296875	92.285156	1673737431.527266	0.000000
2853.000000	139.648438	122.070312	169.433594	127.441406	-135.253906	1673737431.529846	0.000000
2853.000000	138.671875	122.558594	173.828125	77.636719	-120.117188	1673737431.532426	0.000000
2853.000000	92.773438	117.675781	172.851562	-16.113281	131.347656	1673737431.535006	0.000000
2853.000000	65.429688	104.492188	173.828125	41.015625	28.808594	1673737431.537586	0.000000
2853.000000	101.074219	102.050781	176.269531	138.671875	-209.472656	1673737431.540166	0.000000
2853.000000	132.324219	104.980469	174.316406	117.675781	-20.507812	1673737431.542746	0.000000
2853.000000	97.167969	101.562500	171.386719	13.671875	224.121094	1673737431.545326	0.000000
2853.000000	72.265625	109.863281	163.574219	-5.859375	-50.292969	1673737431.547906	0.000000
2853.000000	87.890625	120.605469	165.039062	123.046875	-233.886719	1673737431.550486	0.000000
2853.000000	109.863281	114.257812	167.480469	152.343750	-82.031250	1673737431.553066	0.000000
2853.000000	95.703125	109.863281	160.156250	29.785156	-33.691406	1673737431.555646	0.000000
2853.000000	86.914062	108.886719	166.992188	-3.417969	-177.246094	1673737431.558226	0.000000
2854.000000	117.675781	99.121094	176.757812	96.679688	-135.253906	1673737431.561914	0.000000
2854.000000	122.558594	102.050781	176.757812	161.621094	7.812500	1673737431.565602	0.000000
2854.000000	99.609375	112.304688	170.410156	74.218750	-47.851562	1673737431.569290	0.000000
2854.000000	84.472656	115.234375	159.179688	-46.386719	-152.343750	1673737431.572978	0.000000
2854.000000	97.167969	117.675781	156.738281	44.433594	-140.136719	1673737431.576666	0.000000
2854.000000	108.398438	108.398438	162.597656	167.968750	195.312500	1673737431.580354	0.000000
2854.000000	122.558594	105.468750	166.503906	101.562500	340.820312	1673737431.584042	0.000000
2854.000000	115.234375	110.839844	163.574219	-14.648438	-76.171875	1673737431.587730	0.000000
2854.000000	141.113281	103.515625	158.691406	18.554688	-221.191406	1673737431.591418	0.000000
2854.000000	137.695312	90.332031	154.296875	153.808594	105.468750	1673737431.595106	0.000000
2854.000000	137.695312	95.214844	153.808594	153.808594	93.261719	1673737431.598794	0.000000
2854.000000	133.300781	99.609375	154.296875	-14.160156	-211.425781	1673737431.602481	0.000000
2855.000000	94.238281	93.261719	155.273438	-39.062500	-178.710938	1673737431.605043	0.000000
2855.000000	102.050781	98.144531	153.808594	106.933594	-24.902344	1673737431.607605	0.000000
2855.000000	107.910156	97.167969	150.390625	149.902344	-48.339844	1673737431.610167	0.000000
2855.000000	89.843750	93.261719	148.437500	42.968750	-120.117188	1673737431.612729	0.000000
2855.000000	99.609375	95.214844	150.390625	-18.066406	-93.750000	1673737431.615291	0.000000
2855.000000	101.562500	95.703125	154.296875	104.980469	211.425781	1673737431.617853	0.000000
2855.000000	133.300781	107.910156	157.226562	179.199219	167.968750	1673737431.620415	0.000000
2855.000000	156.738281	106.445312	152.832031	71.777344	7.812500	1673737431.622977	0.000000
2855.000000	132.812500	91.796875	149.414062	-35.644531	36.621094	1673737431.625539	0.000000
2855.000000	125.488281	97.656250	152.343750	64.453125	156.250000	1673737431.628101	0.000000
2855.000000	146.972656	95.703125	153.320312	168.457031	11.230469	1673737431.630662	0.000000
2855.000000	182.617188	89.355469	157.226562	102.539062	-180.175781	1673737431.633224	0.000000
2856.000000	172.851562	97.656250	154.785156	-14.160156	-99.609375	1673737431.634540	0.000000
2856.000000	133.789062	97.167969	152.343750	23.437500	30.761719	1673737431.635854	0.000000
2856.000000	132.812500	101.562500	160.644531	147.460938	-175.781250	1673737431.637169	0.000000
2856.000000	149.414062	108.398438	170.410156	153.320312	-246.093750	1673737431.638484	0.000000
2856.000000	144.042969	107.421875	172.363281	34.667969	36.621094	1673737431.639800	0.000000
2856.000000	145.996094	116.210938	169.433594	8.789062	39.550781	1673737431.641114	0.000000
2856.000000	169.921875	127.441406	165.039062	132.324219	-87.402344	1673737431.642429	0.000000
2856.000000	180.175781	116.699219	158.203125	141.113281	20.507812	1673737431.643744	0.000000
2856.000000	185.058594	106.445312	155.761719	37.597656	215.332031	1673737431.645060	0.000000
2856.000000	135.253906	115.234375	169.433594	9.765625	117.187500	1673737431.646374	0.000000
2856.000000	150.878906	125.976562	171.386719	93.750000	-186.035156	1673737431.647689	0.000000
2856.000000	189.941406	130.859375	170.898438	163.574219	-122.558594	1673737431.649004	0.000000
2857.000000	193.847656	127.441406	168.457031	86.425781	26.855469	1673737431.652755	0.000000
2857.000000	178.710938	121.582031	165.039062	-29.785156	-20.507812	1673737431.656505	0.000000
2857.000000	155.273438	120.605469	168.457031	53.222656	-80.078125	1673737431.660255	0.000000
2857.000000	166.503906	125.488281	168.457031	187.011719	0.976562	1673737431.664006	0.000000
2857.000000	177.734375	123.535156	164.550781	145.507812	279.296875	1673737431.667756	0.000000
2857.000000	179.687500	114.746094	163.085938	10.742188	171.875000	1673737431.671506	0.000000
2857.000000	159.179688	120.605469	168.457031	33.203125	-39.550781	1673737431.675256	0.000000
2857.000000	151.855469	129.882812	168.457031	154.296875	109.375000	1673737431.679007	0.000000
2857.000000	153.320312	132.812500	159.667969	149.902344	377.441406	1673737431.682757	0.000000
2857.000000	158.691406	135.253906	158.691406	23.437500	102.050781	1673737431.686507	0.000000
2857.000000	151.367188	141.601562	167.480469	-33.203125	-204.589844	1673737431.690257	0.000000
2857.000000	155.273438	141.601562	174.316406	113.769531	8.300781	1673737431.694008	0.000000
2858.000000	163.085938	134.765625	166.992188	195.312500	268.554688	1673737431.698749	0.000000
2858.000000	172.851562	132.812500	156.738281	50.292969	-11.718750	1673737431.703490	0.000000
2858.000000	163.085938	132.324219	157.226562	-45.410156	-217.285156	1673737431.708231	0.000000
2858.000000	130.859375	136.718750	166.992188	87.890625	45.410156	1673737431.712972	0.000000
2858.000000	144.531250	143.066406	179.199219	184.570312	121.093750	1673737431.717713	0.000000
2858.000000	164.550781	140.625000	183.105469	69.824219	-33.203125	1673737431.722454	0.000000
2858.000000	149.414062	131.347656	186.035156	-41.015625	-74.707031	1673737431.727195	0.000000
2858.000000	137.695312	130.371094	185.058594	52.246094	79.589844	1673737431.731936	0.000000
2858.000000	169.433594	143.066406	171.875000	167.968750	66.406250	1673737431.736677	0.000000
2858.000000	174.316406	154.296875	171.386719	117.675781	-180.175781	1673737431.741419	0.000000
2858.000000	128.906250	160.644531	179.199219	2.441406	-125.488281	1673737431.746160	0.000000
2858.000000	134.277344	147.949219	175.781250	5.859375	26.855469	1673737431.750901	0.000000
2859.000000	149.414062	133.300781	171.875000	136.718750	-69.824219	1673737431.754849	0.000000
2859.000000	153.808594	134.277344	169.921875	153.320312	-159.179688	1673737431.758797	0.000000
2859.000000	130.371094	145.019531	166.992188	32.714844	-124.023438	1673737431.762746	0.000000
2859.000000	110.351562	147.460938	162.109375	4.394531	154.296875	1673737431.766694	0.000000
2859.000000	156.738281	135.253906	164.550781	107.421875	55.664062	1673737431.770642	0.000000
2859.000000	158.691406	131.347656	168.945312	164.062500	-133.300781	1673737431.774591	0.000000
2859.000000	138.671875	135.253906	168.945312	78.125000	57.128906	1673737431.778539	0.000000
2859.000000	131.835938	136.230469	159.667969	-5.371094	254.882812	1673737431.782487	0.000000
2859.000000	122.070312	139.160156	157.226562	72.753906	19.042969	1673737431.786436	0.000000
2859.000000	132.812500	129.394531	164.550781	171.386719	-197.265625	1673737431.790384	0.000000
2859.000000	137.207031	120.117188	165.039062	101.074219	-75.683594	1673737431.794333	0.000000
2859.000000	113.281250	128.906250	166.015625	-13.671875	-99.121094	1673737431.798281	0.000000
2860.000000	104.980469	138.183594	172.363281	27.832031	-191.894531	1673737431.800719	0.000000
2860.000000	121.582031	135.742188	169.433594	147.460938	-50.292969	1673737431.803157	0.000000
2860.000000	143.066406	131.347656	161.132812	127.441406	100.097656	1673737431.805595	0.000000
2860.000000	138.183594	134.765625	155.761719	8.300781	83.496094	1673737431.808033	0.000000
2860.000000	104.492188	142.089844	160.156250	1.464844	-140.625000	1673737431.810472	0.000000
2860.000000	113.281250	131.835938	170.410156	130.371094	-134.277344	1673737431.812910	0.000000
2860.000000	157.714844	120.605469	170.898438	156.250000	158.691406	1673737431.815348	0.000000
2860.000000	147.460938	145.507812	158.203125	28.320312	86.425781	1673737431.817786	0.000000
2860.000000	117.675781	154.785156	153.808594	-19.042969	-190.429688	1673737431.820224	0.000000
2860.000000	130.371094	146.484375	160.156250	95.214844	-137.207031	1673737431.822662	0.000000
2860.000000	134.765625	149.414062	161.621094	166.503906	144.042969	1673737431.825100	0.000000
2860.000000	133.300781	149.902344	155.761719	60.058594	82.519531	1673737431.827538	0.000000
2861.000000	115.234375	149.902344	154.785156	-29.296875	-122.558594	1673737431.831267	0.000000
2861.000000	133.300781	151.367188	159.179688	67.871094	-57.128906	1673737431.834995	0.000000
2861.000000	140.625000	153.320312	159.179688	189.941406	231.445312	1673737431.838724	0.000000
2861.000000	142.089844	149.902344	153.320312	116.699219	110.351562	1673737431.842452	0.000000
2861.000000	166.992188	145.507812	143.554688	4.394531	-45.410156	1673737431.846180	0.000000
2861.000000	160.644531	149.902344	153.808594	65.429688	44.921875	1673737431.849909	0.000000
2861.000000	140.625000	147.460938	163.574219	169.921875	9.765625	1673737431.853637	0.000000
2861.000000	146.484375	136.230469	151.367188	158.203125	-80.078125	1673737431.857365	0.000000
2861.000000	187.011719	138.183594	145.996094	31.250000	-216.796875	1673737431.861094	0.000000
2861.000000	154.785156	143.066406	152.343750	-10.742188	-197.265625	1673737431.864822	0.000000
2861.000000	119.140625	140.136719	154.785156	135.253906	29.785156	1673737431.868550	0.000000
2861.000000	161.132812	136.230469	149.902344	158.203125	-97.167969	1673737431.872279	0.000000
2862.000000	176.757812	123.535156	149.902344	32.714844	-203.125000	1673737431.874662	0.000000
2862.000000	143.554688	127.441406	147.949219	0.488281	54.199219	1673737431.877045	0.000000
2862.000000	142.089844	146.972656	134.765625	95.703125	218.750000	1673737431.879428	0.000000
2862.000000	154.296875	146.484375	140.136719	142.089844	-31.738281	1673737431.881811	0.000000
2862.000000	173.339844	143.554688	147.460938	55.175781	-120.605469	1673737431.884194	0.000000
2862.000000	143.554688	138.671875	142.089844	-24.902344	166.015625	1673737431.886577	0.000000
2862.000000	112.792969	131.835938	145.996094	65.917969	279.785156	1673737431.888960	0.000000
2862.000000	166.015625	144.042969	153.808594	175.292969	77.636719	1673737431.891344	0.000000
2862.000000	180.664062	155.761719	155.761719	127.929688	-5.859375	1673737431.893727	0.000000
2862.000000	164.550781	148.925781	158.691406	8.789062	109.863281	1673737431.896110	0.000000
2862.000000	161.132812	145.996094	157.714844	-5.371094	-1.464844	1673737431.898493	0.000000
2862.000000	156.738281	144.531250	150.390625	122.070312	-150.390625	1673737431.900876	0.000000
2863.000000	172.363281	133.789062	145.996094	128.906250	-31.250000	1673737431.906143	0.000000
2863.000000	164.062500	136.718750	152.832031	13.671875	13.183594	1673737431.911410	0.000000
2863.000000	137.695312	146.972656	163.574219	0.488281	-91.308594	1673737431.916677	0.000000
2863.000000	152.832031	141.113281	163.085938	109.863281	-133.300781	1673737431.921944	0.000000
2863.000000	158.691406	130.859375	160.156250	172.851562	-1.953125	1673737431.927211	0.000000
2863.000000	153.808594	130.371094	153.808594	83.007812	309.570312	1673737431.932477	0.000000
2863.000000	166.992188	124.023438	149.414062	-3.906250	162.109375	1673737431.937744	0.000000
2863.000000	188.964844	118.164062	153.808594	73.242188	-52.734375	1673737431.943011	0.000000
2863.000000	197.753906	138.671875	158.203125	170.898438	98.632812	1673737431.948278	0.000000
2863.000000	186.035156	145.019531	163.085938	106.933594	248.535156	1673737431.953545	0.000000
2863.000000	179.687500	140.625000	162.109375	-21.484375	42.968750	1673737431.958812	0.000000
2863.000000	170.410156	145.019531	162.597656	40.039062	-154.785156	1673737431.964079	0.000000
2864.000000	146.972656	139.160156	164.062500	171.386719	-24.902344	1673737431.967825	0.000000
2864.000000	176.757812	139.648438	164.550781	142.089844	5.371094	1673737431.971572	0.000000
2864.000000	163.085938	151.367188	165.039062	16.113281	-144.042969	1673737431.975318	0.000000
2864.000000	122.558594	157.714844	156.250000	12.695312	-125.976562	1673737431.979064	0.000000
2864.000000	141.601562	149.902344	157.226562	142.089844	54.199219	1673737431.982811	0.000000
2864.000000	141.113281	145.507812	163.085938	150.878906	69.335938	1673737431.986557	0.000000
2864.000000	135.253906	149.414062	163.574219	17.578125	-13.183594	1673737431.990303	0.000000
2864.000000	108.398438	144.531250	167.968750	-27.343750	-18.066406	1673737431.994050	0.000000
2864.000000	98.632812	139.160156	164.550781	95.214844	24.414062	1673737431.997796	0.000000
2864.000000	119.628906	136.230469	154.296875	144.042969	-56.152344	1673737432.001542	0.000000
2864.000000	126.464844	136.718750	150.390625	63.476562	-133.789062	1673737432.005289	0.000000
2864.000000	103.027344	127.441406	154.785156	-28.320312	-119.140625	1673737432.009035	0.000000
2865.000000	78.125000	125.000000	157.226562	71.289062	144.531250	1673737432.013832	0.000000
2865.000000	115.234375	144.042969	155.273438	178.222656	166.992188	1673737432.018629	0.000000
2865.000000	144.042969	152.343750	149.414062	76.171875	-99.609375	1673737432.023426	0.000000
2865.000000	107.421875	146.484375	142.578125	-27.832031	-117.675781	1673737432.028223	0.000000
2865.000000	87.890625	136.718750	143.066406	34.667969	167.480469	1673737432.033020	0.000000
2865.000000	93.261719	128.906250	152.832031	157.226562	157.226562	1673737432.037817	0.000000
2865.000000	122.070312	135.253906	156.250000	112.792969	-61.035156	1673737432.042613	0.000000
2865.000000	107.910156	141.601562	148.437500	-30.273438	28.320312	1673737432.047410	0.000000
2865.000000	101.074219	140.136719	143.066406	-28.320312	122.070312	1673737432.052207	0.000000
2865.000000	119.140625	139.648438	154.296875	97.656250	-87.402344	1673737432.057004	0.000000
2865.000000	151.367188	137.695312	153.320312	132.324219	-174.316406	1673737432.061801	0.000000
2865.000000	141.601562	143.066406	154.785156	36.132812	-24.902344	1673737432.066598	0.000000
2866.000000	111.816406	145.996094	147.460938	-30.761719	-26.855469	1673737432.069303	0.000000
2866.000000	127.441406	130.859375	139.160156	83.496094	-122.558594	1673737432.072007	0.000000
2866.000000	122.070312	122.558594	149.414062	148.925781	-133.789062	1673737432.074712	0.000000
2866.000000	128.417969	135.742188	152.343750	46.875000	54.199219	1673737432.077417	0.000000
2866.000000	105.468750	144.531250	146.972656	-20.019531	142.578125	1673737432.080122	0.000000
2866.000000	91.308594	145.019531	144.531250	72.753906	-60.546875	1673737432.082827	0.000000
2866.000000	112.304688	136.718750	141.601562	157.714844	-15.625000	1673737432.085531	0.000000
2866.000000	115.722656	133.300781	138.671875	90.332031	136.718750	1673737432.088236	0.000000
2866.000000	134.765625	143.554688	142.089844	-18.066406	62.500000	1673737432.090941	0.000000
2866.000000	133.300781	145.507812	140.136719	9.277344	-170.410156	1673737432.093646	0.000000
2866.000000	98.632812	135.742188	136.230469	122.558594	-134.277344	1673737432.096351	0.000000
2866.000000	81.054688	137.695312	137.207031	126.464844	166.503906	1673737432.099056	0.000000
2867.000000	84.960938	141.601562	141.601562	20.019531	51.757812	1673737432.103905	0.000000
2867.000000	80.566406	133.300781	141.113281	-4.882812	-201.171875	1673737432.108755	0.000000
2867.000000	98.632812	130.371094	133.300781	111.328125	-160.156250	1673737432.113604	0.000000
2867.000000	101.562500	130.859375	120.117188	139.160156	-44.433594	1673737432.118454	0.000000
2867.000000	111.816406	117.187500	127.441406	32.714844	-38.085938	1673737432.123303	0.000000
2867.000000	97.656250	117.675781	142.089844	-30.761719	-61.523438	1673737432.128153	0.000000
2867.000000	64.453125	136.230469	141.113281	64.453125	25.878906	1673737432.133003	0.000000
2867.000000	87.402344	137.695312	136.230469	154.785156	267.578125	1673737432.137852	0.000000
2867.000000	113.281250	132.812500	133.300781	64.941406	91.796875	1673737432.142702	0.000000
2867.000000	84.960938	130.371094	130.371094	-46.875000	-154.785156	1673737432.147551	0.000000
2867.000000	52.734375	126.953125	132.324219	33.203125	-80.078125	1673737432.152401	0.000000
2867.000000	72.265625	123.046875	130.859375	146.972656	-97.167969	1673737432.157250	0.000000
2868.000000	90.332031	123.046875	127.929688	99.609375	-154.296875	1673737432.165886	0.000000
2868.000000	96.191406	129.394531	126.464844	-52.734375	-186.035156	1673737432.174521	0.000000
2868.000000	100.097656	130.371094	124.511719	-16.601562	-26.855469	1673737432.183156	0.000000
2868.000000	104.492188	118.652344	120.605469	137.207031	149.902344	1673737432.191792	0.000000
2868.000000	121.093750	109.863281	127.929688	130.371094	-44.433594	1673737432.200427	0.000000
2868.000000	105.957031	123.535156	128.417969	25.390625	-47.363281	1673737432.209062	0.000000
2868.000000	68.847656	124.511719	122.070312	15.625000	126.464844	1673737432.217697	0.000000
2868.000000	70.312500	120.605469	127.441406	126.953125	-0.976562	1673737432.226332	0.000000
2868.000000	105.468750	129.394531	127.441406	161.621094	-128.417969	1673737432.234968	0.000000
2868.000000	115.722656	125.488281	131.835938	47.363281	-41.015625	1673737432.243603	0.000000
2868.000000	88.378906	122.558594	131.347656	-12.207031	174.804688	1673737432.252238	0.000000
2868.000000	82.031250	129.394531	127.441406	87.890625	46.386719	1673737432.260874	0.000000
2869.000000	127.929688	122.070312	130.371094	145.996094	-127.929688	1673737432.264823	0.000000
2869.000000	125.488281	113.769531	124.511719	54.199219	-104.492188	1673737432.268774	0.000000
2869.000000	75.195312	119.140625	113.769531	-49.316406	-33.691406	1673737432.272723	0.000000
2869.000000	79.101562	117.187500	116.210938	27.832031	-22.460938	1673737432.276674	0.000000
2869.000000	134.277344	117.187500	119.628906	144.042969	-65.429688	1673737432.280623	0.000000
2869.000000	154.296875	129.394531	121.582031	94.726562	24.414062	1673737432.284574	0.000000
2869.000000	125.488281	125.000000	122.070312	-30.761719	248.535156	1673737432.288523	0.000000
2869.000000	106.445312	125.000000	115.722656	-15.625000	73.730469	1673737432.292473	0.000000
2869.000000	125.488281	134.277344	111.816406	130.371094	-95.214844	1673737432.296423	0.000000
2869.000000	129.882812	133.789062	109.863281	133.300781	5.371094	1673737432.300373	0.000000
2869.000000	104.003906	129.394531	120.605469	-1.464844	-17.089844	1673737432.304323	0.000000
2869.000000	98.632812	124.023438	129.882812	-29.296875	-124.511719	1673737432.308273	0.000000
2870.000000	112.792969	125.976562	136.230469	114.746094	-110.351562	1673737432.311941	0.000000
2870.000000	83.984375	128.906250	138.671875	177.734375	68.359375	1673737432.315608	0.000000
2870.000000	57.617188	128.906250	133.789062	70.800781	22.949219	1673737432.319275	0.000000
2870.000000	74.218750	125.000000	123.046875	-31.738281	-186.523438	1673737432.322943	0.000000
2870.000000	106.445312	135.253906	117.675781	49.804688	-150.390625	1673737432.326610	0.000000
2870.000000	137.695312	145.507812	124.511719	141.601562	61.523438	1673737432.330277	0.000000
2870.000000	131.835938	145.996094	128.417969	77.148438	16.113281	1673737432.333945	0.000000
2870.000000	94.726562	145.996094	122.558594	-30.273438	-108.886719	1673737432.337612	0.000000
2870.000000	74.707031	141.601562	123.046875	11.718750	-109.863281	1673737432.341280	0.000000
2870.000000	85.449219	131.835938	131.347656	129.394531	123.535156	1673737432.344947	0.000000
2870.000000	95.214844	139.648438	132.812500	107.910156	110.839844	1673737432.348614	0.000000
2870.000000	88.378906	140.625000	125.976562	-8.300781	-133.789062	1673737432.352282	0.000000
2871.000000	56.152344	136.718750	111.816406	-4.394531	-121.582031	1673737432.355991	0.000000
2871.000000	78.613281	137.695312	114.257812	120.117188	-30.761719	1673737432.359701	0.000000
2871.000000	129.394531	131.347656	124.023438	151.855469	-104.492188	1673737432.363411	0.000000
2871.000000	125.488281	124.023438	122.558594	13.671875	-186.035156	1673737432.367121	0.000000
2871.000000	94.238281	131.347656	119.628906	-37.109375	-144.531250	1673737432.370831	0.000000
2871.000000	79.589844	138.671875	121.093750	91.796875	-83.007812	1673737432.374541	0.000000
2871.000000	76.171875	125.488281	119.628906	155.761719	-52.246094	1673737432.378250	0.000000
2871.000000	85.449219	114.746094	114.746094	58.593750	-5.859375	1673737432.381960	0.000000
2871.000000	83.984375	107.910156	116.699219	-22.460938	79.589844	1673737432.385670	0.000000
2871.000000	83.007812	114.746094	109.863281	51.269531	204.589844	1673737432.389380	0.000000
2871.000000	109.375000	126.953125	101.562500	140.136719	-25.390625	1673737432.393090	0.000000
2871.000000	95.703125	117.187500	112.792969	94.238281	-125.488281	1673737432.396800	0.000000
2872.000000	68.359375	126.464844	117.675781	-18.066406	-18.066406	1673737432.400733	0.000000
2872.000000	81.542969	129.394531	105.468750	8.789062	-51.757812	1673737432.404666	0.000000
2872.000000	119.140625	119.628906	107.421875	133.789062	-105.468750	1673737432.408600	0.000000
2872.000000	112.792969	122.558594	118.164062	127.929688	-86.425781	1673737432.412533	0.000000
2872.000000	81.054688	112.792969	114.746094	14.160156	149.414062	1673737432.416466	0.000000
2872.000000	68.359375	112.304688	111.328125	-7.812500	237.304688	1673737432.420400	0.000000
2872.000000	93.261719	123.535156	113.281250	101.562500	-106.445312	1673737432.424333	0.000000
2872.000000	144.042969	116.699219	119.140625	133.300781	-129.394531	1673737432.428266	0.000000
2872.000000	157.226562	109.863281	112.304688	28.808594	54.199219	1673737432.432199	0.000000
2872.000000	90.332031	123.046875	104.003906	-31.738281	4.394531	1673737432.436133	0.000000
2872.000000	59.570312	135.742188	105.468750	67.871094	-133.789062	1673737432.440066	0.000000
2872.000000	61.523438	128.417969	105.957031	147.949219	-40.039062	1673737432.444000	0.000000
2873.000000	86.425781	119.140625	116.210938	77.636719	198.730469	1673737432.448817	0.000000
2873.000000	111.328125	116.699219	111.816406	-51.757812	80.566406	1673737432.453634	0.000000
2873.000000	101.562500	126.464844	109.375000	14.648438	-160.644531	1673737432.458451	0.000000
2873.000000	99.609375	128.417969	119.140625	157.226562	-114.257812	1673737432.463268	0.000000
2873.000000	104.980469	119.140625	116.210938	113.281250	-54.199219	1673737432.468086	0.000000
2873.000000	127.441406	110.351562	114.257812	-6.835938	-41.015625	1673737432.472903	0.000000
2873.000000	93.750000	116.210938	112.792969	12.695312	-74.707031	1673737432.477720	0.000000
2873.000000	90.332031	125.976562	110.839844	135.253906	38.574219	1673737432.482537	0.000000
2873.000000	119.628906	124.023438	116.210938	137.695312	270.996094	1673737432.487354	0.000000
2873.000000	125.000000	123.535156	124.023438	9.277344	27.832031	1673737432.492172	0.000000
2873.000000	97.656250	128.906250	120.117188	-22.949219	-163.574219	1673737432.496989	0.000000
2873.000000	100.097656	141.601562	114.257812	109.375000	29.785156	1673737432.501806	0.000000
2874.000000	120.605469	145.019531	117.187500	165.039062	271.972656	1673737432.503249	0.000000
2874.000000	144.042969	147.949219	118.652344	44.921875	12.695312	1673737432.504693	0.000000
2874.000000	124.511719	146.972656	115.722656	-47.363281	-167.480469	1673737432.506136	0.000000
2874.000000	77.636719	133.300781	111.816406	56.152344	80.078125	1673737432.507579	0.000000
2874.000000	93.261719	135.253906	108.398438	145.996094	110.839844	1673737432.509023	0.000000
2874.000000	101.074219	145.019531	117.187500	78.125000	-103.515625	1673737432.510466	0.000000
2874.000000	94.726562	145.996094	127.929688	-7.812500	-67.871094	1673737432.511909	0.000000
2874.000000	100.585938	125.488281	122.070312	50.781250	98.632812	1673737432.513353	0.000000
2874.000000	123.535156	114.257812	118.652344	144.531250	38.574219	1673737432.514796	0.000000
2874.000000	119.140625	137.207031	118.652344	102.539062	-168.945312	1673737432.516239	0.000000
2874.000000	84.472656	152.343750	104.003906	-7.324219	-152.832031	1673737432.517683	0.000000
2874.000000	85.937500	153.320312	105.468750	-4.394531	-95.703125	1673737432.519126	0.000000
2875.000000	117.187500	149.902344	119.628906	127.441406	-101.562500	1673737432.524119	0.000000
2875.000000	152.832031	145.019531	119.628906	154.296875	-67.871094	1673737432.529112	0.000000
2875.000000	135.253906	150.390625	125.976562	48.828125	-43.945312	1673737432.534105	0.000000
2875.000000	85.937500	151.367188	130.371094	5.859375	-68.359375	1673737432.539098	0.000000
2875.000000	105.957031	154.296875	126.953125	94.726562	-110.839844	1673737432.544091	0.000000
2875.000000	115.722656	146.972656	119.628906	133.789062	-42.968750	1673737432.549084	0.000000
2875.000000	112.304688	137.695312	116.210938	37.109375	55.175781	1673737432.554076	0.000000
2875.000000	100.585938	145.019531	122.558594	-19.531250	226.562500	1673737432.559069	0.000000
2875.000000	106.933594	153.320312	123.535156	61.523438	51.757812	1673737432.564062	0.000000
2875.000000	130.859375	138.671875	117.675781	138.671875	-122.558594	1673737432.569055	0.000000
2875.000000	115.234375	125.000000	123.046875	106.933594	32.714844	1673737432.574048	0.000000
2875.000000	73.242188	138.671875	130.859375	2.929688	214.843750	1673737432.579041	0.000000
2876.000000	86.425781	150.878906	117.675781	22.949219	-30.761719	1673737432.581355	0.000000
2876.000000	97.167969	153.808594	114.746094	163.085938	-168.457031	1673737432.583668	0.000000
2876.000000	105.468750	147.949219	122.070312	124.511719	56.640625	1673737432.585982	0.000000
2876.000000	116.699219	135.253906	124.511719	-2.929688	137.695312	1673737432.588295	0.000000
2876.000000	102.050781	136.718750	126.953125	-14.648438	-90.332031	1673737432.590609	0.000000
2876.000000	102.050781	143.066406	124.023438	111.328125	-79.589844	1673737432.592922	0.000000
2876.000000	123.046875	131.347656	113.769531	155.273438	66.894531	1673737432.595236	0.000000
2876.000000	136.230469	121.582031	114.257812	26.855469	-21.972656	1673737432.597549	0.000000
2876.000000	117.675781	124.511719	120.117188	-31.738281	-128.906250	1673737432.599863	0.000000
2876.000000	122.070312	138.671875	121.582031	88.867188	-74.707031	1673737432.602177	0.000000
2876.000000	138.671875	145.507812	119.628906	159.667969	189.453125	1673737432.604490	0.000000
2876.000000	154.296875	144.531250	112.792969	44.921875	100.585938	1673737432.606804	0.000000
2877.000000	136.718750	136.718750	107.421875	-46.875000	-181.152344	1673737432.610616	0.000000
2877.000000	118.652344	136.718750	116.699219	60.058594	-130.371094	1673737432.614428	0.000000
2877.000000	140.136719	145.996094	120.605469	160.156250	131.347656	1673737432.618241	0.000000
2877.000000	140.136719	146.484375	118.652344	86.425781	25.390625	1673737432.622053	0.000000
2877.000000	86.425781	140.625000	117.187500	-39.550781	-205.566406	1673737432.625865	0.000000
2877.000000	98.144531	131.347656	112.792969	9.277344	-102.050781	1673737432.629678	0.000000
2877.000000	151.855469	122.558594	116.210938	131.347656	17.578125	1673737432.633490	0.000000
2877.000000	145.507812	127.441406	119.628906	119.140625	-32.714844	1673737432.637302	0.000000
2877.000000	107.421875	142.089844	116.699219	2.929688	-30.273438	1673737432.641115	0.000000
2877.000000	93.261719	134.765625	113.769531	-41.992188	35.644531	1673737432.644927	0.000000
2877.000000	104.980469	130.371094	112.792969	95.214844	203.613281	1673737432.648739	0.000000
2877.000000	124.023438	137.207031	121.093750	119.140625	10.253906	1673737432.652552	0.000000
2878.000000	129.882812	134.277344	116.210938	5.371094	-187.011719	1673737432.659996	0.000000
2878.000000	99.121094	139.648438	102.539062	-28.808594	-12.207031	1673737432.667439	0.000000
2878.000000	94.238281	144.042969	98.632812	81.054688	33.203125	1673737432.674883	0.000000
2878.000000	134.765625	140.136719	104.980469	146.484375	-128.417969	1673737432.682327	0.000000
2878.000000	151.855469	133.300781	106.933594	45.410156	-133.300781	1673737432.689771	0.000000
